trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0612476	0.00482
0.0013	0.043	-0.0034	-8.203047484373349e-05	7.67944870877505e-05	2.792526803190927e-05	0.85641813	33.22488785	0.87701088	0.05703751149816966	0.0630022	0.00423
0.0024	0.0291	-0.0291	-7.330382858376184e-05	0.00011693705988362007	0.0001675516081914556	0.83790934	32.50683594	0.86436215	0.050124777960769376	0.0644175	0.00402
0.0017	-0.0231	0.0012	-4.71238898038469e-05	8.901179185171081e-05	6.981317007977319e-05	0.87842739	34.07873917	0.87650923	0.09079218224617534	0.0610917	0.00363
0.0024	-0.0012	0.0342	-0.00011344640137963142	7.330382858376184e-05	-1.3962634015954635e-05	0.85760212	33.27082062	0.85997167	0.06389031394697306	0.0591697	0.00335
0.0026	0.0459	0.0213	-3.665191429188092e-05	6.632251157578452e-05	-4.0142572795869576e-05	0.85661632	33.23257446	0.8622504	0.06569778714378215	0.0617523	0.00361
0.0049	0.0389	-0.0253	-0.00010471975511965978	4.886921905584123e-05	8.552113334772214e-05	0.87529379	33.95717239	0.87319494	0.06645924197456571	0.0645083	0.00399
0.0034	-0.0293	-0.0238	-8.726646259971648e-06	8.552113334772214e-05	5.759586531581287e-05	0.86796033	33.67266846	0.8709103	0.0792285145591739	0.0627807	0.00377
0.0046	0.0077	0.0033	3.141592653589793e-05	8.552113334772214e-05	-2.268928027592628e-05	0.8246823	31.99368858	0.853969	0.07132138591938043	0.0611131	0.00349
0.0061	0.0197	-0.0013	5.4105206811824215e-05	8.203047484373349e-05	-3.141592653589793e-05	0.79343903	30.78160286	0.83691257	0.019845329251994327	0.0623429	0.00351
0.006	0.0318	-0.0408	7.155849933176751e-05	9.599310885968811e-05	-3.4906585039886588e-06	0.84121192	32.63496017	0.85884751	0.054667059728390366	0.0654202	0.00408
0.0046	-0.0237	-0.0228	8.028514559173915e-05	9.599310885968811e-05	0.0	0.85087252	33.00974274	0.86410575	0.07551086523819801	0.0628635	0.00377
0.0062	0.0007	0.0034	-8.726646259971648e-06	7.330382858376184e-05	-2.268928027592628e-05	0.83517188	32.40063477	0.84989631	0.05891951762017816	0.0617467	0.00355
0.0059	0.0176	0.0068	3.141592653589793e-05	0.0001291543646475804	-3.316125578789226e-05	0.83999628	32.58779907	0.84933313	0.025923254218582704	0.062367	0.00372
0.0057	0.0538	-0.0385	1.5707963267948964e-05	0.00017976891295541595	4.886921905584123e-05	0.89625603	34.77040482	0.8868574	0.08911764932097589	0.0662104	0.00408
0.0065	-0.0213	-0.0311	-1.5707963267948964e-05	0.0002600540585471551	0.00011170107212763708	0.90948564	35.28364944	0.89342061	0.09202664625997165	0.0637377	0.00379
0.0065	-0.0067	-0.0041	-0.0	0.00024609142453120044	6.981317007977319e-05	0.85604656	33.21047211	0.86633016	0.045177924966588366	0.0617117	0.00353
0.0073	0.0127	-0.0084	5.4105206811824215e-05	0.00022689280275926284	7.504915783575618e-05	0.82235479	31.90339279	0.85060948	0.02842699081698724	0.0624258	0.00359
0.0067	0.0582	-0.0556	-4.0142572795869576e-05	0.0002705260340591211	0.00016929693744344995	0.8863647	34.38666916	0.88545604	0.10490643952576229	0.0668366	0.00437
0.0059	-0.0335	-0.0479	1.7453292519943294e-06	0.0002600540585471551	0.00017976891295541595	0.9032951	35.04348755	0.89312592	0.10334159265358976	0.0637407	0.00407
0.0054	-0.0165	-0.0136	-4.0142572795869576e-05	0.00016406094968746698	8.901179185171081e-05	0.84129423	32.63815308	0.85815456	0.06323190660056285	0.0621403	0.00365
0.003	0.0006	-0.0089	4.886921905584123e-05	8.37758040957278e-05	1.5707963267948964e-05	0.82001406	31.81258392	0.85110955	0.03633003830136059	0.0622189	0.00365
0.0018	0.0523	-0.0534	7.330382858376184e-05	0.00017104226669544429	4.71238898038469e-05	0.889696	34.51590729	0.88989206	0.10455584993317676	0.0667111	0.00426
0.0043	-0.0041	-0.0571	0.000148352986419518	0.00010995574287564276	2.792526803190927e-05	0.89594322	34.75827026	0.88650682	0.07036671517137476	0.0654076	0.00423
0.004	-0.0374	-0.0125	0.0003054326190990077	0.00011170107212763708	-4.18879020478639e-05	0.88653779	34.39338303	0.88234604	0.08963190660056286	0.0609138	0.00349
0.0066	0.0117	0.0185	8.552113334772214e-05	4.71238898038469e-05	-0.0001186823891356144	0.85422748	33.13990021	0.86224694	0.10076415775814128	0.0603486	0.00347
0.0041	0.0447	-0.007	0.00017802358370342162	0.00015009831567151235	-7.853981633974481e-05	0.89640343	34.77612305	0.88011115	0.07278097245096173	0.06354	0.00384
0.0045	0.0437	-0.0475	0.000158824961931484	0.00015533430342749534	4.18879020478639e-05	0.89801425	34.83861542	0.8819023	0.04914311639577646	0.0666338	0.00457
