trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0108646	0.00075
0.0011	0.0212	-0.0094	-0.0002007128639793479	-0.00014486232791552936	5.235987755982989e-05	1.10977852	36.61372757	0.98493061	0.05159675347273536	0.0107592	0.00095
0.0036	-0.0357	-0.0024	8.901179185171081e-05	1.2217304763960308e-05	-2.4434609527920616e-05	1.00869465	33.27877808	0.96071863	0.09257993877991497	0.00999761	0.00036
0.0057	-0.0186	0.0093	0.0001239183768915974	3.490658503988659e-05	-4.886921905584123e-05	1.05460227	34.79335785	0.95957377	0.03500152374218668	0.010803	0.00048
0.0054	0.0469	0.0181	-0.0004380776422505767	-0.00015184364492350666	-2.4434609527920616e-05	1.1938045	39.38590622	0.99726387	0.1132590429316744	0.0121785	0.00093
0.0063	0.008	0.0069	-0.00039269908169872416	-0.0001239183768915974	5.061454830783555e-05	0.98337263	32.44335556	0.91872171	0.05841764932097589	0.0102475	0.00045
0.0097	-0.0398	0.0117	6.45771823237902e-05	8.37758040957278e-05	8.726646259971648e-06	0.96850592	31.95287323	0.93827825	0.09134291735288515	0.0103058	0.00025
0.009	-0.0082	0.0256	-1.3962634015954635e-05	8.028514559173915e-05	-3.839724354387525e-05	1.0039562	33.12244797	0.94582491	0.052657718232379025	0.010955	0.00045
0.0083	0.0564	0.0273	-0.0004537856055185257	-0.0001884955592153876	9.42477796076938e-05	1.10532987	36.46696091	0.98003734	0.10906243497306332	0.0119567	0.00086
0.0082	-0.0175	0.0155	-4.18879020478639e-05	8.726646259971648e-06	6.981317007977319e-05	1.006953	33.22131729	0.95843131	0.11747772592369705	0.0103211	0.00043
0.0053	-0.0478	0.0063	0.00028099800957108706	0.00014311699866353502	2.6179938779914945e-05	1.03435421	34.12533569	0.95265276	0.06744547476611863	0.0099237	0.00033
0.006	0.0213	0.0183	-0.00013264502315156904	0.0	6.632251157578452e-05	1.19585252	39.45347595	1.00228419	0.11164513020910304	0.0115069	0.00055
0.0084	0.0085	0.0047	-3.490658503988659e-05	1.0471975511965975e-05	8.028514559173915e-05	1.02388465	33.7799263	0.9552512	0.034908652381980154	0.010592	0.00049
0.0065	-0.0531	0.0093	0.0003211405823669566	0.0001884955592153876	4.537856055185256e-05	1.03389788	34.11027908	0.95637984	0.09654886680750756	0.00989646	0.0002
0.0081	0.0215	0.0187	8.726646259971648e-05	8.726646259971648e-05	4.886921905584123e-05	1.13133705	37.3249855	0.98594843	0.102529693744345	0.0114136	0.00071
0.005	0.0485	0.0156	-0.0003700098014227979	-9.599310885968811e-05	5.585053606381854e-05	1.05272305	34.73135757	0.97301034	0.06557585762449483	0.0110242	0.00051
0.0101	-0.0331	0.0192	5.93411945678072e-05	9.250245035569947e-05	4.537856055185256e-05	0.99399394	32.79377365	0.94754252	0.12171592653589793	0.0101478	0.00023
0.0077	-0.0223	0.0073	0.00027750735106709843	0.0001675516081914556	-5.235987755982989e-05	1.07445967	35.44849396	0.96731467	0.044647687622336486	0.0102658	0.00046
0.0074	0.03	0.0239	-0.00032637657012293966	-2.792526803190927e-05	4.886921905584123e-05	1.17214954	38.67147064	0.99595601	0.1142294947014537	0.0117233	0.00066
0.0104	0.0007	0.0134	-0.00022689280275926284	-4.537856055185256e-05	-1.5707963267948964e-05	0.9633804	31.78377342	0.91780502	0.05187571211037052	0.0101945	0.00034
0.0138	0.0017	0.024	5.235987755982989e-05	5.4105206811824215e-05	-4.363323129985824e-05	0.93476152	30.83958054	0.91613544	0.03533308578573394	0.0107992	0.00027
0.0138	-0.0084	0.0171	0.00020420352248333657	7.504915783575618e-05	-3.839724354387525e-05	0.98845226	32.61094284	0.93371822	0.025901179185171083	0.0106705	0.00053
0.0139	0.0337	0.0087	-0.000312413936106985	-0.00018675022996339323	3.4906585039886588e-06	1.08187294	35.69306946	0.9840477	0.09161523742186675	0.0106865	0.00053
0.0189	-0.0325	0.0081	4.0142572795869576e-05	-7.155849933176751e-05	-1.2217304763960308e-05	0.94682008	31.23741722	0.9208546	0.09597281014012149	0.00987774	0.00034
0.02	-0.0515	0.0009	0.0005235987755982988	5.585053606381854e-05	-8.901179185171081e-05	1.01005828	33.3237648	0.95474145	0.06168298626428829	0.00992417	0.00039
0.0196	0.0014	0.0151	5.061454830783555e-05	-4.71238898038469e-05	-3.839724354387525e-05	1.21359444	40.03881454	0.99459215	0.09882866007329821	0.0114896	0.00055
0.0196	0.0508	0.0038	-0.00022165681500327985	-0.00017802358370342162	-1.9198621771937625e-05	1.03693664	34.21053696	0.95752489	0.08181848394913138	0.0110443	0.00062
0.0212	-0.0416	0.0135	0.0002652900463031381	-4.537856055185256e-05	-3.490658503988659e-05	1.02873445	33.93992996	0.96532955	0.1354649923862968	0.0102677	0.00027
0.0229	-0.0181	0.027	0.0003089232776029963	-1.7453292519943296e-05	-8.552113334772214e-05	0.99927294	32.96793747	0.94139224	0.04480865238198015	0.0111222	0.00056
0.018	0.0493	0.035	-0.0005410520681182421	-0.00023911010752322313	-8.901179185171081e-05	1.11866248	36.90682602	1.00715415	0.13405614096142535	0.0118232	0.00059
0.0205	0.003	0.0321	-0.0004014257279586958	-0.00022165681500327985	-9.075712110370512e-05	0.96242619	31.75229263	0.9348833	0.05964124809657421	0.0109214	0.00031
0.0219	-0.0359	0.0443	-5.4105206811824215e-05	-7.504915783575618e-05	-0.0001361356816555577	0.99766529	32.91489792	0.94953311	0.07946533694331238	0.01097	0.00034
0.0211	0.0163	0.0491	-0.0001658062789394613	-3.141592653589793e-05	-0.00016231562043547262	1.10907543	36.59053421	0.97201568	0.06687571211037051	0.012176	0.00045
0.0186	0.0464	0.0391	-0.0007243116395776468	-0.00030368728984701333	-0.00012217304763960306	0.98979759	32.65532684	0.94493298	0.08614596483725852	0.0114421	0.00043
0.0196	-0.0228	0.0297	-0.0004433136300065597	-0.0001658062789394613	-0.00014486232791552936	0.9330219	30.78218842	0.92187117	0.10167841503772829	0.00997543	0.00026
0.0175	-0.0262	0.0258	-0.0001256637061435917	1.2217304763960308e-05	-0.00014137166941154068	0.90853006	29.97415543	0.9146814	0.03435820830351891	0.0100449	0.00022
0.018	0.0204	0.027	-0.0004537856055185257	-0.00017627825445142725	-0.000158824961931484	0.9789108	32.29615021	0.93831971	0.07500353755551324	0.0106734	0.00041
