trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0458512	0.00349
0.0031	-0.0452	0.0101	1.5707963267948964e-05	0.0001064650843716541	9.250245035569947e-05	0.7647813	33.41779709	0.79374691	0.06913377489976512	0.045207	0.00341
-0.001	-0.0077	0.0169	0.0001012290966156711	0.00017453292519943296	-9.948376736367679e-05	0.84477043	36.91299438	0.82207003	0.06567875959474387	0.0458913	0.00354
0.0004	0.0738	0.0064	-0.00024260076602721178	-0.00010821041362364843	-6.45771823237902e-05	0.88504755	38.6729393	0.84571443	0.12647398932529252	0.0485702	0.00389
0.0046	-0.037	-0.0143	0.00013962634015954637	-8.726646259971648e-05	-4.0142572795869576e-05	0.80396765	35.13008118	0.80534897	0.15708028333693055	0.0462758	0.00347
0.0044	-0.037	0.0034	0.0003316125578789226	6.632251157578452e-05	-0.0001308996938995747	0.74110514	32.38324738	0.79732362	0.03971661564992912	0.0452817	0.00308
0.0081	0.0129	0.0069	8.726646259971648e-05	-6.632251157578452e-05	-8.203047484373349e-05	0.77191454	33.72949219	0.80170894	0.07839301687433081	0.0461868	0.00322
0.0077	0.0267	-0.0081	-8.37758040957278e-05	-0.0002251474735072685	-6.632251157578452e-05	0.76607239	33.47421265	0.804632	0.04647875959474385	0.0470416	0.00349
0.0125	-0.0352	-0.0161	0.00038571776469074686	-0.00017104226669544429	-6.108652381980153e-05	0.70641446	30.86740685	0.76607637	0.1011417381677141	0.0455723	0.00337
0.0089	0.0212	-0.013	8.028514559173915e-05	-0.00016929693744344995	-0.00011519173063162575	0.77657318	33.93305588	0.81753137	0.08116415775814131	0.0463157	0.0034
0.0089	0.0582	-0.0238	-0.00032637657012293966	-0.0004433136300065597	-0.000158824961931484	0.78354985	34.23790741	0.81373488	0.08401558197888234	0.0479656	0.00365
0.0171	-0.0194	-0.0411	-4.0142572795869576e-05	-0.00042411500823462205	-5.235987755982989e-05	0.72371948	31.62356567	0.77753884	0.12369488517353308	0.0466816	0.00363
0.0121	-0.0402	-0.0197	0.00017453292519943296	-0.0002705260340591211	-4.71238898038469e-05	0.73931724	32.30512238	0.78807337	0.06587502299633932	0.0458066	0.00344
0.0158	0.0225	-0.014	-1.7453292519943294e-06	-0.0003874630939427412	-6.981317007977319e-05	0.89496452	39.10626984	0.83515995	0.08789522973054868	0.0474655	0.0037
0.0139	0.0233	-0.0215	-1.7453292519943296e-05	-0.0003717551306747922	-8.37758040957278e-05	0.75816596	33.12873459	0.79017171	0.01246892802759263	0.0471159	0.00357
0.0134	0.0113	-0.0323	-6.9813170079773176e-06	-0.0003787364476827695	1.0471975511965975e-05	0.7094869	31.0016613	0.77769475	0.028885053606381852	0.0473788	0.00361
0.0138	0.0011	-0.0262	1.5707963267948964e-05	-0.0004677482395344803	0.00017627825445142725	0.7019971	30.67438698	0.77209543	0.03057536755335492	0.0475339	0.00372
0.0144	0.0546	-0.0522	-9.599310885968811e-05	-0.0007033676885537148	0.00017453292519943296	0.79508644	34.74200821	0.82258213	0.09755329251994328	0.0488973	0.00409
