trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0119859	0.00228
0.0035	-0.0333	0.0187	0.0001308996938995747	-6.9813170079773176e-06	-2.4434609527920616e-05	1.03689373	34.94051361	0.97725909	0.06361578102177363	0.0115184	0.00069
-0.0013	0.0455	0.05	-0.0002373647782712288	-6.9813170079773176e-06	1.5707963267948964e-05	1.19836175	40.38154984	0.99427713	0.13532035224833366	0.0106648	0.00029
-0.0011	0.0287	0.0468	-0.0003089232776029963	6.981317007977319e-05	8.37758040957278e-05	0.97914064	32.9943924	0.94190319	0.03102104136236484	0.0103596	0.00014
0.0041	-0.039	0.0302	-9.075712110370512e-05	-1.2217304763960308e-05	0.00010471975511965978	1.12334156	37.85357285	0.96746155	0.10555702911834781	0.0110106	0.00011
0.0046	0.006	0.0543	-0.00026354471705114377	8.552113334772214e-05	0.00015707963267948963	1.1092931	37.38017654	0.95776255	0.08574429558094755	0.0105332	5e-05
0.0041	0.0607	0.0652	-0.0004433136300065597	9.075712110370512e-05	0.0001256637061435917	1.15527618	38.92968369	0.98483009	0.07692104136236483	0.0108053	0.00015
0.0022	0.0053	0.0456	-0.0003001966313430247	9.42477796076938e-05	0.00012217304763960306	1.09598482	36.93172455	0.96811547	0.08440491578357562	0.0107332	0.00014
0.0029	-0.0447	0.0425	-4.71238898038469e-05	9.42477796076938e-05	2.96705972839036e-05	1.08796084	36.66133881	0.9558281	0.07107875959474386	0.0108235	6e-05
0.0008	0.0316	0.0618	-0.0003159045946109737	0.0001064650843716541	3.141592653589793e-05	1.2148813	40.93821335	0.98373858	0.11183716694115407	0.0103329	5e-05
0.0013	0.0485	0.0582	-0.0003892084231947355	0.00021467549799530252	0.00012740903539558605	1.02288473	34.46844864	0.93290817	0.034875367553354915	0.0103982	0.00018
0.0021	-0.0175	0.0357	-0.00011170107212763708	0.00020769418098732522	3.839724354387525e-05	1.00178707	33.75751495	0.94562469	0.10797502299633932	0.0107289	0.00014
0.0027	-0.0077	0.043	-8.901179185171081e-05	0.00015009831567151235	-6.981317007977319e-05	1.05908668	35.68835831	0.93942879	0.027124777960769373	0.0108309	0.00012
-0.003	0.0565	0.0694	-0.00033684854563490564	0.0002251474735072685	0.00010821041362364843	1.29146552	43.51889801	1.01477003	0.12134547476611864	0.0104566	0.0001
-0.004	0.0243	0.0531	-0.00024609142453120044	0.0002548180707911721	0.00013962634015954637	1.19634402	40.31356049	0.96550516	0.05709218224617534	0.0107303	0.0001
-0.0038	-0.0313	0.0275	3.839724354387525e-05	0.0002478367537831948	7.853981633974481e-05	1.14914989	38.72324371	0.97108779	0.09902782544514274	0.0110008	9e-05
