trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00472158	0.00111
0.0018	-0.0483	-0.0079	0.00013962634015954637	-7.853981633974481e-05	-6.981317007977319e-05	1.12210536	36.26275635	0.99148544	0.07239896632895323	0.00515491	0.00045
0.0005	-0.0245	0.0049	0.0001675516081914556	-0.0001064650843716541	-8.901179185171081e-05	1.2416867	40.1272316	1.01393434	0.04165245789178781	0.00456661	0.00028
-0.0044	0.0342	0.031	-0.00010995574287564276	-4.363323129985824e-05	-2.792526803190927e-05	1.34981418	43.62155533	1.02961989	0.1097712863979348	0.00480592	0.00044
-0.0032	0.0356	0.0262	-0.0002199114857512855	-0.00021467549799530252	-3.490658503988659e-05	1.15788841	37.41914749	0.98545707	0.02179896632895321	0.00425351	0.00028
-0.0009	-0.0431	0.01	-3.490658503988659e-05	-0.00021642082724729686	-3.665191429188092e-05	1.1670115	37.713974	1.00829375	0.10662477796076934	0.00418305	0.00013
-0.0005	-0.0092	0.026	1.2217304763960308e-05	-0.0003001966313430247	-0.00015009831567151235	1.15071273	37.18725204	0.9769086	0.06251730476396031	0.00435573	0.00027
-0.0045	0.0601	0.048	-0.00022340214425527416	-0.00028623399732707005	-8.552113334772214e-05	1.35014379	43.63220596	1.0514442	0.11100796326794898	0.0045138	0.00024
-0.0054	0.0274	0.0307	-0.00019547687622336493	-0.0002722713633111154	2.094395102393195e-05	1.15439498	37.30624771	1.00034358	0.0583176493209759	0.00401348	0.00029
-0.0016	-0.0381	0.0173	-6.45771823237902e-05	-0.0003473205211468716	-5.4105206811824215e-05	1.23751402	39.99238205	1.01074416	0.09674990047855433	0.00425148	0.00019
-0.0035	-0.0063	0.0362	-0.00010821041362364843	-0.00032637657012293966	-9.42477796076938e-05	1.1294744	36.50089645	0.97344211	0.057835987755983	0.00398415	0.00018
-0.0034	0.0514	0.044	-0.00033684854563490564	-0.0004380776422505767	-0.000158824961931484	1.1840663	38.26512909	0.99599275	0.0858458193231342	0.00438535	0.00018
-0.0032	0.0012	0.0196	-0.00022165681500327985	-0.0003944444109507184	-0.0001361356816555577	1.09109783	35.2606926	0.99016779	0.08387571211037052	0.00417805	0.00017
0.0009	-0.0083	0.0339	-0.0004258603374866164	-0.00011170107212763708	0.00010297442586766544	1.13957453	36.82730103	1.0266605	0.06420284844148205	0.00457114	0.001
-0.0021	0.0395	0.029	-0.000153588974175501	-5.585053606381854e-05	6.806784082777885e-05	1.08340466	35.01207733	1.0474238	0.07385142422074102	0.00442266	0.00041
-0.0001	-0.0012	0.0265	-0.0002303834612632515	-0.00019547687622336493	-4.537856055185256e-05	1.00373948	32.43755722	0.9627068	0.06169336143134642	0.00456482	0.00034
